entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.8,1.5,0.5,3,20,3.0,7447,28.1,4.2,-1.8,-0.117,-84.27,84.27,25,-1.0
1.0,1.0,1.5,3,20,0.67,3963,61.1,2.7,-4.8,-0.22,-84.3,84.99,11,-0.992
1.0,1.5,2.0,7,10,0.75,3387,58.0,9.8,-14.7,-0.479,-84.6,84.85,10,-0.997
0.8,3.0,1.5,7,10,2.0,4464,34.6,20.3,-11.2,-0.312,-84.9,84.9,16,-1.0
1.0,1.5,1.0,10,10,1.5,3992,42.4,14.0,-11.0,-0.398,-84.92,84.92,13,-1.0
1.0,1.5,1.0,5,20,1.5,3992,42.4,7.0,-5.5,-0.199,-84.92,84.92,13,-1.0
0.8,1.0,1.5,3,10,0.67,6403,60.1,2.7,-4.8,-0.289,-84.97,85.01,8,-1.0
0.8,3.0,0.8,5,10,3.75,5719,22.1,14.5,-4.5,-0.301,-84.99,84.99,29,-1.0
0.8,3.0,2.0,7,10,1.5,3903,41.0,20.3,-14.7,-0.343,-85.28,85.82,15,-0.994
1.5,1.0,1.5,5,30,0.67,1440,60.9,4.5,-8.0,-0.387,-85.29,87.81,11,-0.971
1.0,1.0,2.0,5,10,0.5,3738,66.7,4.5,-10.5,-0.488,-85.31,85.92,6,-0.993
1.5,1.0,1.0,10,30,1.0,1468,53.5,9.0,-11.0,-0.292,-85.7,96.66,11,-0.887
0.8,1.5,1.5,5,10,1.0,5758,51.3,7.0,-8.0,-0.312,-85.93,86.03,10,-0.999
0.8,2.0,2.0,5,10,1.0,4649,50.6,9.5,-10.5,-0.377,-86.3,86.3,10,-1.0
1.5,1.0,2.0,7,20,0.5,1400,67.1,6.3,-14.7,-0.615,-86.45,89.0,6,-0.971
0.8,1.0,2.0,3,10,0.5,5902,66.3,2.7,-6.3,-0.33,-86.49,86.59,6,-0.999
0.8,1.0,0.8,3,10,1.25,7401,45.0,2.7,-2.7,-0.27,-86.76,86.8,13,-1.0
1.0,3.0,2.0,7,10,1.5,2740,40.3,20.3,-14.7,-0.598,-87.01,87.43,13,-0.995
0.8,1.0,1.0,3,10,1.0,7079,50.3,2.7,-3.3,-0.284,-87.06,87.1,12,-1.0
1.0,1.5,0.8,7,20,1.88,4134,38.0,9.8,-6.3,-0.189,-87.37,93.3,14,-0.937
0.8,3.0,1.0,3,20,3.0,5291,26.1,8.7,-3.3,-0.17,-87.66,87.66,20,-1.0
0.3,3.0,2.0,3,10,1.5,6545,40.0,8.7,-6.3,-0.293,-87.7,87.87,14,-0.998
1.0,2.0,1.0,10,20,2.0,3820,36.4,19.0,-11.0,-0.068,-87.71,93.88,14,-0.934
0.8,3.0,0.5,7,20,6.0,6522,16.8,20.3,-4.2,-0.079,-87.81,90.05,43,-0.975
0.5,3.0,1.5,3,10,2.0,7265,33.5,8.7,-4.8,-0.272,-88.0,88.1,21,-0.999
0.5,2.0,2.0,3,10,1.0,7868,50.4,5.7,-6.3,-0.253,-88.12,88.19,11,-0.999
1.0,1.0,1.0,7,10,1.0,4222,51.5,6.3,-7.7,-0.484,-88.34,88.75,12,-0.995
0.8,1.0,0.5,5,10,2.0,7851,36.4,4.5,-3.0,-0.268,-88.4,88.45,17,-0.999
1.5,1.0,2.0,5,30,0.5,1400,67.1,4.5,-10.5,-0.439,-88.51,90.8,6,-0.975
0.8,2.0,1.5,3,20,1.33,5248,44.0,5.7,-4.8,-0.18,-88.66,88.66,11,-1.0
0.8,1.5,0.5,7,10,3.0,7447,28.1,9.8,-4.2,-0.273,-88.68,88.68,25,-1.0
1.0,1.0,1.5,7,10,0.67,3963,61.1,6.3,-11.2,-0.514,-88.71,89.28,11,-0.994
0.8,2.0,1.0,5,10,2.0,6056,34.4,9.5,-5.5,-0.336,-88.77,88.77,15,-1.0
0.8,2.0,0.5,3,30,4.0,7120,22.8,5.7,-1.8,-0.089,-89.17,89.18,38,-1.0
0.8,1.5,2.0,5,10,0.75,5192,57.8,7.0,-10.5,-0.392,-89.23,89.3,9,-0.999
1.0,1.5,0.8,5,30,1.88,4134,38.0,7.0,-4.5,-0.135,-89.52,94.57,14,-0.947
1.0,2.0,1.0,7,30,2.0,3820,36.4,13.3,-7.7,-0.048,-89.81,94.83,14,-0.947
0.8,3.0,0.8,3,20,3.75,5719,22.1,8.7,-2.7,-0.18,-90.15,90.15,29,-1.0
1.0,1.0,2.0,3,20,0.5,3738,66.7,2.7,-6.3,-0.293,-90.22,90.7,6,-0.995
0.8,3.0,0.5,5,30,6.0,6522,16.8,14.5,-3.0,-0.057,-90.32,91.78,43,-0.984
1.0,3.0,1.0,7,20,3.0,3480,26.8,20.3,-7.7,-0.185,-90.39,93.38,22,-0.968
1.0,1.0,0.8,3,30,1.25,4335,46.9,2.7,-2.7,-0.17,-90.5,90.65,12,-0.998
0.8,1.5,1.5,3,20,1.0,5758,51.3,4.2,-4.8,-0.187,-90.86,90.94,10,-0.999
0.8,2.0,2.0,3,20,1.0,4649,50.6,5.7,-6.3,-0.226,-91.29,91.29,10,-1.0
0.8,1.5,1.0,5,10,1.5,6519,41.2,7.0,-5.5,-0.355,-91.29,91.35,14,-0.999
1.0,1.5,1.5,7,20,1.0,3671,52.2,9.8,-11.2,-0.228,-91.66,96.04,11,-0.954
0.8,1.5,0.8,5,10,1.88,6885,36.1,7.0,-4.5,-0.346,-91.69,91.74,22,-0.999
1.0,1.5,2.0,3,30,0.75,3387,58.0,4.2,-6.3,-0.205,-91.77,91.93,10,-0.998
0.8,3.0,1.0,7,10,3.0,5291,26.1,20.3,-7.7,-0.397,-91.77,91.77,20,-1.0
1.0,2.0,1.5,10,20,1.33,3441,45.5,19.0,-16.0,-0.061,-91.84,99.05,11,-0.927
0.8,2.0,0.8,5,10,2.5,6436,29.5,9.5,-4.5,-0.369,-91.85,91.85,22,-1.0
0.8,2.0,0.5,10,10,4.0,7120,22.8,19.0,-6.0,-0.298,-91.86,91.87,38,-1.0
0.8,2.0,0.5,5,20,4.0,7120,22.8,9.5,-3.0,-0.149,-91.86,91.87,38,-1.0
1.0,3.0,0.8,10,20,3.75,3672,23.4,29.0,-9.0,-0.09,-91.92,93.39,21,-0.984
1.0,1.0,0.5,7,20,2.0,4492,37.6,6.3,-4.2,-0.254,-91.93,91.99,16,-0.999
0.5,3.0,1.0,3,10,3.0,9647,25.4,8.7,-3.3,-0.251,-92.23,92.25,25,-1.0
1.0,3.0,1.0,5,30,3.0,3480,26.8,14.5,-5.5,-0.132,-92.49,94.92,22,-0.974
0.8,2.0,1.5,7,10,1.33,5248,44.0,13.3,-11.2,-0.421,-92.54,92.54,11,-1.0
0.8,1.0,0.5,3,20,2.0,7851,36.4,2.7,-1.8,-0.161,-92.55,92.59,17,-1.0
0.5,2.0,1.5,3,10,1.33,9540,43.2,5.7,-4.8,-0.259,-92.56,92.8,16,-0.997
0.8,3.0,1.5,3,30,2.0,4464,34.6,8.7,-4.8,-0.134,-92.66,92.66,16,-1.0
0.3,3.0,1.5,3,10,2.0,8468,33.4,8.7,-4.8,-0.29,-92.77,92.86,20,-0.999
1.0,1.0,0.8,5,20,1.25,4335,46.9,4.5,-4.5,-0.283,-92.81,92.94,12,-0.999
1.0,1.0,0.8,10,10,1.25,4335,46.9,9.0,-9.0,-0.567,-92.81,92.94,12,-0.999
1.0,2.0,2.0,7,20,1.0,3141,51.7,13.3,-14.7,-0.223,-92.83,95.99,10,-0.967
1.0,3.0,1.5,7,20,2.0,3044,34.9,20.3,-11.2,-0.21,-92.84,93.17,14,-0.997
0.8,2.0,1.0,3,20,2.0,6056,34.4,5.7,-3.3,-0.201,-93.01,93.01,15,-1.0
1.5,1.0,1.5,10,20,0.67,1440,60.9,9.0,-16.0,-0.774,-93.04,94.29,11,-0.987
1.0,1.5,0.5,10,30,3.0,4336,29.6,14.0,-6.0,-0.082,-93.07,98.65,24,-0.943
0.8,3.0,2.0,3,30,1.5,3903,41.0,8.7,-6.3,-0.147,-93.1,93.1,15,-1.0
0.5,3.0,0.8,3,10,3.75,11037,21.7,8.7,-2.7,-0.231,-93.11,93.19,32,-0.999
1.0,1.0,0.5,5,30,2.0,4492,37.6,4.5,-3.0,-0.182,-93.38,93.43,16,-0.999
0.8,1.5,2.0,3,20,0.75,5192,57.8,4.2,-6.3,-0.235,-93.42,93.47,9,-0.999
1.0,1.5,1.5,5,30,1.0,3671,52.2,7.0,-8.0,-0.163,-93.44,96.95,11,-0.964
1.0,3.0,0.8,7,30,3.75,3672,23.4,20.3,-6.3,-0.063,-93.52,94.39,21,-0.991
1.0,1.0,2.0,7,10,0.5,3738,66.7,6.3,-14.7,-0.683,-93.53,93.9,6,-0.996
1.0,2.0,1.5,7,30,1.33,3441,45.5,13.3,-11.2,-0.043,-93.55,99.29,11,-0.942
0.8,3.0,0.8,7,10,3.75,5719,22.1,20.3,-6.3,-0.421,-93.63,93.63,29,-1.0
1.0,3.0,2.0,3,30,1.5,2740,40.3,8.7,-6.3,-0.256,-93.74,94.0,13,-0.997
0.5,3.0,2.0,5,10,1.5,5851,40.4,14.5,-10.5,-0.403,-93.92,94.01,15,-0.999
1.0,1.0,1.0,3,30,1.0,4222,51.5,2.7,-3.3,-0.208,-93.93,94.19,12,-0.997
1.0,1.5,1.0,7,20,1.5,3992,42.4,9.8,-7.7,-0.278,-94.03,94.03,13,-1.0
1.5,1.0,1.5,7,30,0.67,1440,60.9,6.3,-11.2,-0.542,-94.05,95.11,11,-0.989
1.0,1.5,2.0,10,10,0.75,3387,58.0,14.0,-21.0,-0.684,-94.07,94.2,10,-0.999
1.0,1.5,2.0,5,20,0.75,3387,58.0,7.0,-10.5,-0.342,-94.07,94.2,10,-0.999
0.8,1.5,1.5,7,10,1.0,5758,51.3,9.8,-11.2,-0.437,-94.14,94.2,10,-0.999
0.5,1.5,2.0,3,10,0.75,9502,57.3,4.2,-6.3,-0.285,-94.16,94.18,10,-1.0
0.8,1.5,0.5,3,30,3.0,7447,28.1,4.2,-1.8,-0.117,-94.24,94.24,25,-1.0
1.0,1.0,1.5,3,30,0.67,3963,61.1,2.7,-4.8,-0.22,-94.26,94.63,11,-0.996
0.8,2.0,2.0,7,10,1.0,4649,50.6,13.3,-14.7,-0.528,-94.57,94.57,10,-1.0
1.0,2.0,2.0,5,30,1.0,3141,51.7,9.5,-10.5,-0.159,-94.59,96.95,10,-0.976
0.5,3.0,0.5,3,10,6.0,14191,15.2,8.7,-1.8,-0.199,-94.62,94.66,44,-1.0
1.0,3.0,1.5,5,30,2.0,3044,34.9,14.5,-8.0,-0.15,-94.65,94.9,14,-0.997
0.8,1.5,1.0,3,20,1.5,6519,41.2,4.2,-3.3,-0.213,-94.81,94.85,14,-1.0
0.8,3.0,1.5,5,20,2.0,4464,34.6,14.5,-8.0,-0.223,-95.04,95.04,16,-1.0
0.8,3.0,1.5,10,10,2.0,4464,34.6,29.0,-16.0,-0.446,-95.04,95.04,16,-1.0
0.8,1.5,0.8,3,20,1.88,6885,36.1,4.2,-2.7,-0.208,-95.07,95.11,22,-1.0
1.5,1.0,2.0,10,20,0.5,1400,67.1,9.0,-21.0,-0.879,-95.16,96.38,6,-0.987
0.8,2.0,0.8,3,20,2.5,6436,29.5,5.7,-2.7,-0.222,-95.22,95.22,22,-1.0
0.8,1.0,0.5,7,10,2.0,7851,36.4,6.3,-4.2,-0.375,-95.24,95.27,17,-1.0
1.0,1.5,1.0,5,30,1.5,3992,42.4,7.0,-5.5,-0.199,-95.34,95.34,13,-1.0
0.8,3.0,2.0,5,20,1.5,3903,41.0,14.5,-10.5,-0.245,-95.44,95.44,15,-1.0
0.8,3.0,2.0,10,10,1.5,3903,41.0,29.0,-21.0,-0.49,-95.44,95.44,15,-1.0
1.0,1.0,1.0,5,20,1.0,4222,51.5,4.5,-5.5,-0.346,-95.65,95.86,12,-0.998
1.0,1.0,1.0,10,10,1.0,4222,51.5,9.0,-11.0,-0.692,-95.65,95.86,12,-0.998
0.3,2.0,2.0,3,10,1.0,9396,49.9,5.7,-6.3,-0.317,-95.69,95.72,11,-1.0
0.8,2.0,1.0,7,10,2.0,6056,34.4,13.3,-7.7,-0.47,-95.7,95.7,15,-1.0
1.0,3.0,2.0,5,20,1.5,2740,40.3,14.5,-10.5,-0.427,-95.76,95.95,13,-0.998
1.0,3.0,2.0,10,10,1.5,2740,40.3,29.0,-21.0,-0.854,-95.76,95.95,13,-0.998
0.8,1.5,0.5,10,10,3.0,7447,28.1,14.0,-6.0,-0.39,-95.93,95.93,25,-1.0
0.8,1.5,0.5,5,20,3.0,7447,28.1,7.0,-3.0,-0.195,-95.93,95.93,25,-1.0
1.0,1.0,1.5,5,20,0.67,3963,61.1,4.5,-8.0,-0.367,-95.94,96.23,11,-0.997
1.0,1.0,1.5,10,10,0.67,3963,61.1,9.0,-16.0,-0.734,-95.94,96.23,11,-0.997
0.8,1.0,1.5,5,10,0.67,6403,60.1,4.5,-8.0,-0.482,-95.95,95.97,8,-1.0
1.5,1.0,2.0,7,30,0.5,1400,67.1,6.3,-14.7,-0.615,-95.97,97.03,6,-0.989
0.5,2.0,1.0,3,10,2.0,12296,33.9,5.7,-3.3,-0.253,-96.01,96.01,22,-1.0
0.8,1.5,2.0,7,10,0.75,5192,57.8,9.8,-14.7,-0.548,-96.04,96.08,9,-1.0
1.0,1.5,0.8,10,20,1.88,4134,38.0,14.0,-9.0,-0.271,-96.17,98.17,14,-0.98
1.0,2.0,0.8,10,30,2.5,3979,32.0,19.0,-9.0,-0.028,-96.43,99.02,14,-0.974
0.8,3.0,1.0,3,30,3.0,5291,26.1,8.7,-3.3,-0.17,-96.51,96.51,20,-1.0
0.5,2.0,0.8,3,10,2.5,13801,29.3,5.7,-2.7,-0.239,-96.64,96.66,25,-1.0
0.8,1.0,2.0,5,10,0.5,5902,66.3,4.5,-10.5,-0.55,-96.65,96.69,6,-1.0
0.8,1.0,0.8,5,10,1.25,7401,45.0,4.5,-4.5,-0.449,-96.66,96.68,13,-1.0
0.8,1.0,1.0,5,10,1.0,7079,50.3,4.5,-5.5,-0.474,-96.81,96.82,12,-1.0
0.5,3.0,2.0,3,20,1.5,5851,40.4,8.7,-6.3,-0.242,-96.87,96.93,15,-0.999
1.0,1.5,0.8,7,30,1.88,4134,38.0,9.8,-6.3,-0.189,-96.92,98.54,14,-0.984
0.8,2.0,1.5,3,30,1.33,5248,44.0,5.7,-4.8,-0.18,-96.92,96.92,11,-1.0
0.8,1.5,1.0,7,10,1.5,6519,41.2,9.8,-7.7,-0.498,-96.94,96.97,14,-1.0
0.5,1.5,1.5,3,10,1.0,11382,50.0,4.2,-4.8,-0.297,-96.96,97.0,16,-1.0
0.8,1.5,0.8,7,10,1.88,6885,36.1,9.8,-6.3,-0.484,-97.1,97.13,22,-1.0
0.8,2.0,0.8,7,10,2.5,6436,29.5,13.3,-6.3,-0.517,-97.22,97.22,22,-1.0
1.0,1.0,2.0,3,30,0.5,3738,66.7,2.7,-6.3,-0.293,-97.24,97.44,6,-0.998
0.8,3.0,0.5,10,20,6.0,6522,16.8,29.0,-6.0,-0.113,-97.39,97.39,43,-1.0
0.8,3.0,0.8,3,30,3.75,5719,22.1,8.7,-2.7,-0.18,-97.44,97.44,29,-1.0
0.3,2.0,1.5,3,10,1.33,11945,42.9,5.7,-4.8,-0.294,-97.46,97.49,12,-1.0
0.3,3.0,2.0,5,10,1.5,6545,40.0,14.5,-10.5,-0.489,-97.5,97.55,14,-0.999
0.5,3.0,1.5,5,10,2.0,7265,33.5,14.5,-8.0,-0.453,-97.52,97.55,21,-1.0
0.5,2.0,2.0,5,10,1.0,7868,50.4,9.5,-10.5,-0.421,-97.55,97.57,11,-1.0
0.3,3.0,1.0,3,10,3.0,12027,25.0,8.7,-3.3,-0.296,-97.58,97.6,22,-1.0
0.8,2.0,0.5,7,20,4.0,7120,22.8,13.3,-4.2,-0.208,-97.59,97.6,38,-1.0
1.0,1.0,0.5,10,20,2.0,4492,37.6,9.0,-6.0,-0.363,-97.62,97.65,16,-1.0
0.8,1.5,1.5,3,30,1.0,5758,51.3,4.2,-4.8,-0.187,-97.68,97.71,10,-1.0
1.0,1.0,0.8,7,20,1.25,4335,46.9,6.3,-6.3,-0.397,-97.73,97.78,12,-0.999
0.8,3.0,1.0,10,10,3.0,5291,26.1,29.0,-11.0,-0.567,-97.78,97.78,20,-1.0
0.8,3.0,1.0,5,20,3.0,5291,26.1,14.5,-5.5,-0.284,-97.78,97.78,20,-1.0
0.5,2.0,0.5,3,10,4.0,16958,21.1,5.7,-1.8,-0.221,-97.81,97.84,33,-1.0
0.8,1.0,1.5,3,20,0.67,6403,60.1,2.7,-4.8,-0.289,-97.93,97.94,8,-1.0
0.8,2.0,2.0,3,30,1.0,4649,50.6,5.7,-6.3,-0.226,-98.0,98.0,10,-1.0
0.8,3.0,0.5,7,30,6.0,6522,16.8,20.3,-4.2,-0.079,-98.05,98.05,43,-1.0
0.8,2.0,1.5,5,20,1.33,5248,44.0,9.5,-8.0,-0.3,-98.06,98.06,11,-1.0
0.8,2.0,1.5,10,10,1.33,5248,44.0,19.0,-16.0,-0.601,-98.06,98.06,11,-1.0
1.0,1.0,0.5,7,30,2.0,4492,37.6,6.3,-4.2,-0.254,-98.07,98.1,16,-1.0
0.8,1.0,0.5,3,30,2.0,7851,36.4,2.7,-1.8,-0.161,-98.08,98.09,17,-1.0
1.0,3.0,1.0,10,20,3.0,3480,26.8,29.0,-11.0,-0.264,-98.13,98.83,22,-0.993
1.0,1.0,2.0,10,10,0.5,3738,66.7,9.0,-21.0,-0.976,-98.22,98.36,6,-0.999
1.0,1.0,2.0,5,20,0.5,3738,66.7,4.5,-10.5,-0.488,-98.22,98.36,6,-0.999
1.0,1.5,1.5,10,20,1.0,3671,52.2,14.0,-16.0,-0.326,-98.25,99.22,11,-0.99
0.8,2.0,0.5,5,30,4.0,7120,22.8,9.5,-3.0,-0.149,-98.26,98.26,38,-1.0
0.3,3.0,0.8,3,10,3.75,14413,21.3,8.7,-2.7,-0.271,-98.28,98.29,29,-1.0
1.0,1.0,0.8,5,30,1.25,4335,46.9,4.5,-4.5,-0.283,-98.31,98.35,12,-1.0
0.5,1.5,1.0,3,10,1.5,14269,40.3,4.2,-3.3,-0.28,-98.34,98.35,22,-1.0
0.8,1.0,0.8,3,20,1.25,7401,45.0,2.7,-2.7,-0.27,-98.34,98.35,13,-1.0
0.8,1.0,2.0,3,20,0.5,5902,66.3,2.7,-6.3,-0.33,-98.36,98.39,6,-1.0
0.8,3.0,0.8,10,10,3.75,5719,22.1,29.0,-9.0,-0.601,-98.41,98.41,29,-1.0
0.8,3.0,0.8,5,20,3.75,5719,22.1,14.5,-4.5,-0.301,-98.41,98.41,29,-1.0
0.8,2.0,1.0,3,30,2.0,6056,34.4,5.7,-3.3,-0.201,-98.43,98.43,15,-1.0
0.8,1.0,1.0,3,20,1.0,7079,50.3,2.7,-3.3,-0.284,-98.43,98.44,12,-1.0
0.5,3.0,2.0,7,10,1.5,5851,40.4,20.3,-14.7,-0.565,-98.45,98.48,15,-1.0
0.3,1.5,2.0,3,10,0.75,11826,56.7,4.2,-6.3,-0.342,-98.52,98.54,10,-1.0
0.5,1.0,2.0,3,10,0.5,11945,66.2,2.7,-6.3,-0.345,-98.54,98.55,10,-1.0
1.0,1.5,2.0,7,20,0.75,3387,58.0,9.8,-14.7,-0.479,-98.56,98.6,10,-1.0
0.8,1.5,1.5,10,10,1.0,5758,51.3,14.0,-16.0,-0.625,-98.57,98.59,10,-1.0
0.8,1.5,1.5,5,20,1.0,5758,51.3,7.0,-8.0,-0.312,-98.57,98.59,10,-1.0
1.0,3.0,1.0,7,30,3.0,3480,26.8,20.3,-7.7,-0.185,-98.62,99.15,22,-0.995
0.8,1.5,2.0,3,30,0.75,5192,57.8,4.2,-6.3,-0.235,-98.63,98.65,9,-1.0
1.0,2.0,1.0,10,30,2.0,3820,36.4,19.0,-11.0,-0.068,-98.66,99.01,14,-0.996
0.5,1.5,0.8,3,10,1.88,15817,35.2,4.2,-2.7,-0.268,-98.68,98.69,22,-1.0
1.5,1.0,1.5,10,30,0.67,1440,60.9,9.0,-16.0,-0.774,-98.68,98.87,11,-0.998
1.0,1.5,1.5,7,30,1.0,3671,52.2,9.8,-11.2,-0.228,-98.69,99.41,11,-0.993
1.0,1.5,1.0,10,20,1.5,3992,42.4,14.0,-11.0,-0.398,-98.76,98.76,13,-1.0
0.5,3.0,1.0,5,10,3.0,9647,25.4,14.5,-5.5,-0.419,-98.78,98.78,25,-1.0
0.8,1.0,0.5,10,10,2.0,7851,36.4,9.0,-6.0,-0.536,-98.79,98.8,17,-1.0
0.8,1.0,0.5,5,20,2.0,7851,36.4,4.5,-3.0,-0.268,-98.79,98.8,17,-1.0
0.8,2.0,2.0,5,20,1.0,4649,50.6,9.5,-10.5,-0.377,-98.82,98.82,10,-1.0
0.8,2.0,2.0,10,10,1.0,4649,50.6,19.0,-21.0,-0.755,-98.82,98.82,10,-1.0
0.5,1.5,0.5,3,10,3.0,18931,26.1,4.2,-1.8,-0.231,-98.83,98.84,31,-1.0
0.5,2.0,1.5,5,10,1.33,9540,43.2,9.5,-8.0,-0.431,-98.86,98.92,16,-0.999
1.0,1.0,1.0,7,20,1.0,4222,51.5,6.3,-7.7,-0.484,-98.9,98.97,12,-0.999
1.0,2.0,2.0,10,20,1.0,3141,51.7,19.0,-21.0,-0.319,-98.91,99.29,10,-0.996
0.3,3.0,0.5,3,10,6.0,20127,15.1,8.7,-1.8,-0.218,-98.92,98.92,42,-1.0
0.5,3.0,1.5,3,20,2.0,7265,33.5,8.7,-4.8,-0.272,-98.93,98.94,21,-1.0
0.5,2.0,2.0,3,20,1.0,7868,50.4,5.7,-6.3,-0.253,-98.94,98.95,11,-1.0
0.3,3.0,2.0,3,20,1.5,6545,40.0,8.7,-6.3,-0.293,-98.94,98.96,14,-1.0
0.8,1.0,1.5,7,10,0.67,6403,60.1,6.3,-11.2,-0.675,-98.95,98.96,8,-1.0
0.3,3.0,1.5,5,10,2.0,8468,33.4,14.5,-8.0,-0.483,-98.96,98.98,20,-1.0
0.8,1.5,1.0,3,30,1.5,6519,41.2,4.2,-3.3,-0.213,-98.97,98.98,14,-1.0
1.0,3.0,1.5,10,20,2.0,3044,34.9,29.0,-16.0,-0.3,-98.98,99.04,14,-0.999
0.5,3.0,0.8,5,10,3.75,11037,21.7,14.5,-4.5,-0.386,-98.99,99.01,32,-1.0
0.8,1.5,0.8,3,30,1.88,6885,36.1,4.2,-2.7,-0.208,-99.02,99.04,22,-1.0
1.0,1.5,2.0,5,30,0.75,3387,58.0,7.0,-10.5,-0.342,-99.02,99.04,10,-1.0
