entry_pct,tp_pct,sl_pct,leverage,pos_ratio,rr_ratio,total_trades,win_rate,avg_tp_pct,avg_sl_pct,expectancy,total_return_pct,mdd_pct,max_consec_losses,sharpe
0.5,3.0,1.0,5,20,3.0,9647,25.4,14.5,-5.5,-0.419,-99.99,99.99,25,-1.0
1.0,1.0,2.0,10,20,0.5,3738,66.7,9.0,-21.0,-0.976,-99.99,99.99,6,-1.0
1.0,1.0,2.0,7,30,0.5,3738,66.7,6.3,-14.7,-0.683,-99.99,99.99,6,-1.0
0.3,3.0,1.5,3,30,2.0,8468,33.4,8.7,-4.8,-0.29,-99.99,99.99,20,-1.0
0.3,3.0,0.5,7,10,6.0,20127,15.1,20.3,-4.2,-0.508,-100.0,100.0,42,-1.0
0.3,2.0,1.0,7,10,2.0,16568,33.5,13.3,-7.7,-0.672,-100.0,100.0,21,-1.0
0.3,3.0,0.5,5,30,6.0,20127,15.1,14.5,-3.0,-0.363,-100.0,100.0,42,-1.0
0.3,2.0,1.0,7,20,2.0,16568,33.5,13.3,-7.7,-0.672,-100.0,100.0,21,-1.0
0.3,3.0,0.8,3,30,3.75,14413,21.3,8.7,-2.7,-0.271,-100.0,100.0,29,-1.0
0.3,2.0,1.0,10,20,2.0,16568,33.5,19.0,-11.0,-0.96,-100.0,100.0,21,-1.0
0.3,3.0,0.5,10,10,6.0,20127,15.1,29.0,-6.0,-0.726,-100.0,100.0,42,-1.0
0.3,3.0,1.0,5,20,3.0,12027,25.0,14.5,-5.5,-0.493,-100.0,100.0,22,-1.0
0.3,3.0,0.5,10,20,6.0,20127,15.1,29.0,-6.0,-0.726,-100.0,100.0,42,-1.0
0.3,3.0,0.5,10,30,6.0,20127,15.1,29.0,-6.0,-0.726,-100.0,100.0,42,-1.0
0.3,3.0,0.5,7,20,6.0,20127,15.1,20.3,-4.2,-0.508,-100.0,100.0,42,-1.0
0.3,2.0,1.0,7,30,2.0,16568,33.5,13.3,-7.7,-0.672,-100.0,100.0,21,-1.0
0.3,2.0,1.0,10,30,2.0,16568,33.5,19.0,-11.0,-0.96,-100.0,100.0,21,-1.0
0.3,2.0,1.0,10,10,2.0,16568,33.5,19.0,-11.0,-0.96,-100.0,100.0,21,-1.0
0.3,3.0,0.5,7,30,6.0,20127,15.1,20.3,-4.2,-0.508,-100.0,100.0,42,-1.0
0.3,3.0,0.8,10,20,3.75,14413,21.3,29.0,-9.0,-0.903,-100.0,100.0,29,-1.0
0.3,3.0,0.5,5,20,6.0,20127,15.1,14.5,-3.0,-0.363,-100.0,100.0,42,-1.0
0.3,2.0,1.5,7,20,1.33,11945,42.9,13.3,-11.2,-0.686,-100.0,100.0,12,-1.0
0.3,2.0,1.5,10,30,1.33,11945,42.9,19.0,-16.0,-0.98,-100.0,100.0,12,-1.0
0.3,3.0,0.8,7,30,3.75,14413,21.3,20.3,-6.3,-0.632,-100.0,100.0,29,-1.0
0.3,3.0,0.8,7,20,3.75,14413,21.3,20.3,-6.3,-0.632,-100.0,100.0,29,-1.0
0.3,3.0,0.8,7,10,3.75,14413,21.3,20.3,-6.3,-0.632,-100.0,100.0,29,-1.0
0.3,3.0,0.8,10,30,3.75,14413,21.3,29.0,-9.0,-0.903,-100.0,100.0,29,-1.0
0.3,2.0,2.0,3,30,1.0,9396,49.9,5.7,-6.3,-0.317,-100.0,100.0,11,-1.0
0.3,3.0,0.8,5,30,3.75,14413,21.3,14.5,-4.5,-0.452,-100.0,100.0,29,-1.0
0.3,2.0,2.0,5,20,1.0,9396,49.9,9.5,-10.5,-0.528,-100.0,100.0,11,-1.0
0.3,2.0,1.5,10,20,1.33,11945,42.9,19.0,-16.0,-0.98,-100.0,100.0,12,-1.0
0.3,2.0,1.5,10,10,1.33,11945,42.9,19.0,-16.0,-0.98,-100.0,100.0,12,-1.0
0.3,2.0,1.5,7,30,1.33,11945,42.9,13.3,-11.2,-0.686,-100.0,100.0,12,-1.0
0.3,2.0,2.0,5,30,1.0,9396,49.9,9.5,-10.5,-0.528,-100.0,100.0,11,-1.0
0.3,3.0,0.5,3,30,6.0,20127,15.1,8.7,-1.8,-0.218,-100.0,100.0,42,-1.0
0.3,2.0,1.5,5,30,1.33,11945,42.9,9.5,-8.0,-0.49,-100.0,100.0,12,-1.0
0.3,2.0,2.0,7,20,1.0,9396,49.9,13.3,-14.7,-0.739,-100.0,100.0,11,-1.0
0.3,2.0,2.0,7,30,1.0,9396,49.9,13.3,-14.7,-0.739,-100.0,100.0,11,-1.0
0.3,2.0,1.5,5,20,1.33,11945,42.9,9.5,-8.0,-0.49,-100.0,100.0,12,-1.0
0.3,2.0,2.0,10,10,1.0,9396,49.9,19.0,-21.0,-1.055,-100.0,100.0,11,-1.0
0.3,2.0,2.0,10,20,1.0,9396,49.9,19.0,-21.0,-1.055,-100.0,100.0,11,-1.0
0.3,3.0,0.8,10,10,3.75,14413,21.3,29.0,-9.0,-0.903,-100.0,100.0,29,-1.0
0.3,2.0,1.5,3,30,1.33,11945,42.9,5.7,-4.8,-0.294,-100.0,100.0,12,-1.0
0.3,3.0,0.8,5,20,3.75,14413,21.3,14.5,-4.5,-0.452,-100.0,100.0,29,-1.0
0.3,3.0,1.0,3,30,3.0,12027,25.0,8.7,-3.3,-0.296,-100.0,100.0,22,-1.0
0.3,2.0,1.0,5,30,2.0,16568,33.5,9.5,-5.5,-0.48,-100.0,100.0,21,-1.0
0.3,2.0,2.0,10,30,1.0,9396,49.9,19.0,-21.0,-1.055,-100.0,100.0,11,-1.0
0.5,2.0,1.0,10,10,2.0,12296,33.9,19.0,-11.0,-0.843,-100.0,100.0,22,-1.0
0.3,2.0,1.0,5,20,2.0,16568,33.5,9.5,-5.5,-0.48,-100.0,100.0,21,-1.0
0.3,1.0,1.0,10,30,1.0,27181,49.6,9.0,-11.0,-1.08,-100.0,100.0,13,-1.0
0.3,1.0,1.5,3,30,0.67,20397,59.5,2.7,-4.8,-0.337,-100.0,100.0,10,-1.0
0.3,1.0,1.5,5,10,0.67,20397,59.5,4.5,-8.0,-0.561,-100.0,100.0,10,-1.0
0.3,1.0,1.5,5,20,0.67,20397,59.5,4.5,-8.0,-0.561,-100.0,100.0,10,-1.0
0.3,1.0,1.5,5,30,0.67,20397,59.5,4.5,-8.0,-0.561,-100.0,100.0,10,-1.0
0.3,1.0,1.5,7,10,0.67,20397,59.5,6.3,-11.2,-0.786,-100.0,100.0,10,-1.0
0.3,1.0,1.5,7,20,0.67,20397,59.5,6.3,-11.2,-0.786,-100.0,100.0,10,-1.0
0.3,1.0,1.5,7,30,0.67,20397,59.5,6.3,-11.2,-0.786,-100.0,100.0,10,-1.0
0.3,1.0,1.5,10,10,0.67,20397,59.5,9.0,-16.0,-1.123,-100.0,100.0,10,-1.0
0.3,1.0,1.5,10,20,0.67,20397,59.5,9.0,-16.0,-1.123,-100.0,100.0,10,-1.0
0.3,1.0,1.5,10,30,0.67,20397,59.5,9.0,-16.0,-1.123,-100.0,100.0,10,-1.0
0.3,1.0,2.0,3,20,0.5,16281,66.1,2.7,-6.3,-0.353,-100.0,100.0,9,-1.0
0.3,1.0,2.0,3,30,0.5,16281,66.1,2.7,-6.3,-0.353,-100.0,100.0,9,-1.0
0.3,1.0,2.0,5,10,0.5,16281,66.1,4.5,-10.5,-0.588,-100.0,100.0,9,-1.0
0.3,1.0,2.0,5,20,0.5,16281,66.1,4.5,-10.5,-0.588,-100.0,100.0,9,-1.0
0.3,1.0,2.0,5,30,0.5,16281,66.1,4.5,-10.5,-0.588,-100.0,100.0,9,-1.0
0.3,1.0,2.0,7,10,0.5,16281,66.1,6.3,-14.7,-0.823,-100.0,100.0,9,-1.0
0.3,1.0,2.0,7,20,0.5,16281,66.1,6.3,-14.7,-0.823,-100.0,100.0,9,-1.0
0.3,1.0,2.0,7,30,0.5,16281,66.1,6.3,-14.7,-0.823,-100.0,100.0,9,-1.0
0.3,1.0,2.0,10,10,0.5,16281,66.1,9.0,-21.0,-1.175,-100.0,100.0,9,-1.0
0.3,1.0,2.0,10,20,0.5,16281,66.1,9.0,-21.0,-1.175,-100.0,100.0,9,-1.0
0.3,1.0,2.0,10,30,0.5,16281,66.1,9.0,-21.0,-1.175,-100.0,100.0,9,-1.0
0.3,1.5,0.5,3,20,3.0,32164,25.9,4.2,-1.8,-0.248,-100.0,100.0,27,-1.0
0.3,1.5,0.5,3,30,3.0,32164,25.9,4.2,-1.8,-0.248,-100.0,100.0,27,-1.0
0.3,1.5,0.5,5,10,3.0,32164,25.9,7.0,-3.0,-0.414,-100.0,100.0,27,-1.0
0.3,1.5,0.5,5,20,3.0,32164,25.9,7.0,-3.0,-0.414,-100.0,100.0,27,-1.0
0.3,1.5,0.5,5,30,3.0,32164,25.9,7.0,-3.0,-0.414,-100.0,100.0,27,-1.0
0.3,1.5,0.5,7,10,3.0,32164,25.9,9.8,-4.2,-0.579,-100.0,100.0,27,-1.0
0.3,1.5,0.5,7,20,3.0,32164,25.9,9.8,-4.2,-0.579,-100.0,100.0,27,-1.0
0.3,1.5,0.5,7,30,3.0,32164,25.9,9.8,-4.2,-0.579,-100.0,100.0,27,-1.0
0.3,1.0,1.5,3,20,0.67,20397,59.5,2.7,-4.8,-0.337,-100.0,100.0,10,-1.0
0.3,1.0,1.0,10,20,1.0,27181,49.6,9.0,-11.0,-1.08,-100.0,100.0,13,-1.0
0.3,1.5,0.5,10,20,3.0,32164,25.9,14.0,-6.0,-0.827,-100.0,100.0,27,-1.0
0.3,1.0,1.0,10,10,1.0,27181,49.6,9.0,-11.0,-1.08,-100.0,100.0,13,-1.0
0.3,1.0,0.5,3,30,2.0,40391,34.0,2.7,-1.8,-0.27,-100.0,100.0,21,-1.0
0.3,1.0,0.5,5,10,2.0,40391,34.0,4.5,-3.0,-0.449,-100.0,100.0,21,-1.0
0.3,1.0,0.5,5,20,2.0,40391,34.0,4.5,-3.0,-0.449,-100.0,100.0,21,-1.0
0.3,1.0,0.5,5,30,2.0,40391,34.0,4.5,-3.0,-0.449,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,10,2.0,40391,34.0,6.3,-4.2,-0.629,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,20,2.0,40391,34.0,6.3,-4.2,-0.629,-100.0,100.0,21,-1.0
0.3,1.0,0.5,7,30,2.0,40391,34.0,6.3,-4.2,-0.629,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,10,2.0,40391,34.0,9.0,-6.0,-0.898,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,20,2.0,40391,34.0,9.0,-6.0,-0.898,-100.0,100.0,21,-1.0
0.3,1.0,0.5,10,30,2.0,40391,34.0,9.0,-6.0,-0.898,-100.0,100.0,21,-1.0
0.3,1.0,0.8,3,20,1.25,31267,44.3,2.7,-2.7,-0.31,-100.0,100.0,16,-1.0
0.3,1.0,0.8,3,30,1.25,31267,44.3,2.7,-2.7,-0.31,-100.0,100.0,16,-1.0
0.3,1.0,0.8,5,10,1.25,31267,44.3,4.5,-4.5,-0.517,-100.0,100.0,16,-1.0
0.3,1.0,0.8,5,20,1.25,31267,44.3,4.5,-4.5,-0.517,-100.0,100.0,16,-1.0
0.3,1.0,0.8,5,30,1.25,31267,44.3,4.5,-4.5,-0.517,-100.0,100.0,16,-1.0
0.3,1.0,0.8,7,10,1.25,31267,44.3,6.3,-6.3,-0.724,-100.0,100.0,16,-1.0
0.3,1.0,0.8,7,20,1.25,31267,44.3,6.3,-6.3,-0.724,-100.0,100.0,16,-1.0
0.3,1.0,0.8,7,30,1.25,31267,44.3,6.3,-6.3,-0.724,-100.0,100.0,16,-1.0
0.3,1.0,0.8,10,10,1.25,31267,44.3,9.0,-9.0,-1.035,-100.0,100.0,16,-1.0
0.3,1.0,0.8,10,20,1.25,31267,44.3,9.0,-9.0,-1.035,-100.0,100.0,16,-1.0
0.3,1.0,0.8,10,30,1.25,31267,44.3,9.0,-9.0,-1.035,-100.0,100.0,16,-1.0
0.3,1.0,1.0,3,20,1.0,27181,49.6,2.7,-3.3,-0.324,-100.0,100.0,13,-1.0
0.3,1.0,1.0,3,30,1.0,27181,49.6,2.7,-3.3,-0.324,-100.0,100.0,13,-1.0
0.3,1.0,1.0,5,10,1.0,27181,49.6,4.5,-5.5,-0.54,-100.0,100.0,13,-1.0
0.3,1.0,1.0,5,20,1.0,27181,49.6,4.5,-5.5,-0.54,-100.0,100.0,13,-1.0
0.3,1.0,1.0,5,30,1.0,27181,49.6,4.5,-5.5,-0.54,-100.0,100.0,13,-1.0
0.3,1.0,1.0,7,10,1.0,27181,49.6,6.3,-7.7,-0.756,-100.0,100.0,13,-1.0
0.3,1.0,1.0,7,20,1.0,27181,49.6,6.3,-7.7,-0.756,-100.0,100.0,13,-1.0
0.3,1.0,1.0,7,30,1.0,27181,49.6,6.3,-7.7,-0.756,-100.0,100.0,13,-1.0
0.3,1.5,0.5,10,10,3.0,32164,25.9,14.0,-6.0,-0.827,-100.0,100.0,27,-1.0
0.3,1.5,0.5,10,30,3.0,32164,25.9,14.0,-6.0,-0.827,-100.0,100.0,27,-1.0
0.3,2.0,1.0,3,30,2.0,16568,33.5,5.7,-3.3,-0.288,-100.0,100.0,21,-1.0
0.3,1.5,2.0,3,30,0.75,11826,56.7,4.2,-6.3,-0.342,-100.0,100.0,10,-1.0
0.3,1.5,2.0,5,30,0.75,11826,56.7,7.0,-10.5,-0.571,-100.0,100.0,10,-1.0
0.3,1.5,2.0,7,10,0.75,11826,56.7,9.8,-14.7,-0.799,-100.0,100.0,10,-1.0
0.3,1.5,2.0,7,20,0.75,11826,56.7,9.8,-14.7,-0.799,-100.0,100.0,10,-1.0
0.3,1.5,2.0,7,30,0.75,11826,56.7,9.8,-14.7,-0.799,-100.0,100.0,10,-1.0
0.3,1.5,2.0,10,10,0.75,11826,56.7,14.0,-21.0,-1.141,-100.0,100.0,10,-1.0
0.3,1.5,2.0,10,20,0.75,11826,56.7,14.0,-21.0,-1.141,-100.0,100.0,10,-1.0
0.3,1.5,2.0,10,30,0.75,11826,56.7,14.0,-21.0,-1.141,-100.0,100.0,10,-1.0
0.3,2.0,0.5,3,20,4.0,26817,21.0,5.7,-1.8,-0.228,-100.0,100.0,36,-1.0
0.3,2.0,0.5,3,30,4.0,26817,21.0,5.7,-1.8,-0.228,-100.0,100.0,36,-1.0
0.3,2.0,0.5,5,10,4.0,26817,21.0,9.5,-3.0,-0.38,-100.0,100.0,36,-1.0
0.3,2.0,0.5,5,20,4.0,26817,21.0,9.5,-3.0,-0.38,-100.0,100.0,36,-1.0
0.3,2.0,0.5,5,30,4.0,26817,21.0,9.5,-3.0,-0.38,-100.0,100.0,36,-1.0
0.3,2.0,0.5,7,10,4.0,26817,21.0,13.3,-4.2,-0.533,-100.0,100.0,36,-1.0
0.3,2.0,0.5,7,20,4.0,26817,21.0,13.3,-4.2,-0.533,-100.0,100.0,36,-1.0
0.3,2.0,0.5,7,30,4.0,26817,21.0,13.3,-4.2,-0.533,-100.0,100.0,36,-1.0
0.3,2.0,0.5,10,10,4.0,26817,21.0,19.0,-6.0,-0.761,-100.0,100.0,36,-1.0
0.3,2.0,0.5,10,20,4.0,26817,21.0,19.0,-6.0,-0.761,-100.0,100.0,36,-1.0
0.3,2.0,0.5,10,30,4.0,26817,21.0,19.0,-6.0,-0.761,-100.0,100.0,36,-1.0
0.3,2.0,0.8,3,20,2.5,19632,28.8,5.7,-2.7,-0.28,-100.0,100.0,29,-1.0
0.3,2.0,0.8,3,30,2.5,19632,28.8,5.7,-2.7,-0.28,-100.0,100.0,29,-1.0
0.3,2.0,0.8,5,20,2.5,19632,28.8,9.5,-4.5,-0.467,-100.0,100.0,29,-1.0
0.3,2.0,0.8,5,30,2.5,19632,28.8,9.5,-4.5,-0.467,-100.0,100.0,29,-1.0
0.3,2.0,0.8,7,10,2.5,19632,28.8,13.3,-6.3,-0.654,-100.0,100.0,29,-1.0
0.3,2.0,0.8,7,20,2.5,19632,28.8,13.3,-6.3,-0.654,-100.0,100.0,29,-1.0
0.3,2.0,0.8,7,30,2.5,19632,28.8,13.3,-6.3,-0.654,-100.0,100.0,29,-1.0
0.3,2.0,0.8,10,10,2.5,19632,28.8,19.0,-9.0,-0.935,-100.0,100.0,29,-1.0
0.3,2.0,0.8,10,20,2.5,19632,28.8,19.0,-9.0,-0.935,-100.0,100.0,29,-1.0
0.3,2.0,0.8,10,30,2.5,19632,28.8,19.0,-9.0,-0.935,-100.0,100.0,29,-1.0
0.3,2.0,1.0,3,20,2.0,16568,33.5,5.7,-3.3,-0.288,-100.0,100.0,21,-1.0
0.3,1.5,2.0,5,20,0.75,11826,56.7,7.0,-10.5,-0.571,-100.0,100.0,10,-1.0
0.3,1.5,1.5,10,30,1.0,15050,49.8,14.0,-16.0,-1.072,-100.0,100.0,12,-1.0
0.3,1.5,0.8,3,20,1.88,24149,34.8,4.2,-2.7,-0.297,-100.0,100.0,19,-1.0
0.3,1.5,1.5,10,20,1.0,15050,49.8,14.0,-16.0,-1.072,-100.0,100.0,12,-1.0
0.3,1.5,0.8,3,30,1.88,24149,34.8,4.2,-2.7,-0.297,-100.0,100.0,19,-1.0
0.3,1.5,0.8,5,10,1.88,24149,34.8,7.0,-4.5,-0.496,-100.0,100.0,19,-1.0
0.3,1.5,0.8,5,20,1.88,24149,34.8,7.0,-4.5,-0.496,-100.0,100.0,19,-1.0
0.3,1.5,0.8,5,30,1.88,24149,34.8,7.0,-4.5,-0.496,-100.0,100.0,19,-1.0
0.3,1.5,0.8,7,10,1.88,24149,34.8,9.8,-6.3,-0.694,-100.0,100.0,19,-1.0
0.3,1.5,0.8,7,20,1.88,24149,34.8,9.8,-6.3,-0.694,-100.0,100.0,19,-1.0
0.3,1.5,0.8,7,30,1.88,24149,34.8,9.8,-6.3,-0.694,-100.0,100.0,19,-1.0
0.3,1.5,0.8,10,10,1.88,24149,34.8,14.0,-9.0,-0.991,-100.0,100.0,19,-1.0
0.3,1.5,0.8,10,20,1.88,24149,34.8,14.0,-9.0,-0.991,-100.0,100.0,19,-1.0
0.3,1.5,0.8,10,30,1.88,24149,34.8,14.0,-9.0,-0.991,-100.0,100.0,19,-1.0
0.3,1.5,1.0,3,20,1.5,20560,39.9,4.2,-3.3,-0.304,-100.0,100.0,14,-1.0
0.3,1.5,1.0,3,30,1.5,20560,39.9,4.2,-3.3,-0.304,-100.0,100.0,14,-1.0
0.3,1.5,1.0,5,10,1.5,20560,39.9,7.0,-5.5,-0.507,-100.0,100.0,14,-1.0
0.3,1.5,1.0,5,20,1.5,20560,39.9,7.0,-5.5,-0.507,-100.0,100.0,14,-1.0
0.3,1.5,1.0,5,30,1.5,20560,39.9,7.0,-5.5,-0.507,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,10,1.5,20560,39.9,9.8,-7.7,-0.71,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,20,1.5,20560,39.9,9.8,-7.7,-0.71,-100.0,100.0,14,-1.0
0.3,1.5,1.0,7,30,1.5,20560,39.9,9.8,-7.7,-0.71,-100.0,100.0,14,-1.0
0.3,1.5,1.0,10,10,1.5,20560,39.9,14.0,-11.0,-1.015,-100.0,100.0,14,-1.0
0.3,1.5,1.0,10,20,1.5,20560,39.9,14.0,-11.0,-1.015,-100.0,100.0,14,-1.0
0.3,1.5,1.0,10,30,1.5,20560,39.9,14.0,-11.0,-1.015,-100.0,100.0,14,-1.0
0.3,1.5,1.5,3,20,1.0,15050,49.8,4.2,-4.8,-0.322,-100.0,100.0,12,-1.0
0.3,1.5,1.5,3,30,1.0,15050,49.8,4.2,-4.8,-0.322,-100.0,100.0,12,-1.0
0.3,1.5,1.5,5,20,1.0,15050,49.8,7.0,-8.0,-0.536,-100.0,100.0,12,-1.0
0.3,1.5,1.5,5,30,1.0,15050,49.8,7.0,-8.0,-0.536,-100.0,100.0,12,-1.0
0.3,1.5,1.5,7,10,1.0,15050,49.8,9.8,-11.2,-0.75,-100.0,100.0,12,-1.0
0.3,1.5,1.5,7,20,1.0,15050,49.8,9.8,-11.2,-0.75,-100.0,100.0,12,-1.0
0.3,1.5,1.5,7,30,1.0,15050,49.8,9.8,-11.2,-0.75,-100.0,100.0,12,-1.0
0.3,1.5,1.5,10,10,1.0,15050,49.8,14.0,-16.0,-1.072,-100.0,100.0,12,-1.0
0.3,3.0,1.0,5,30,3.0,12027,25.0,14.5,-5.5,-0.493,-100.0,100.0,22,-1.0
0.5,1.5,1.0,10,10,1.5,14269,40.3,14.0,-11.0,-0.934,-100.0,100.0,22,-1.0
0.3,3.0,1.0,7,20,3.0,12027,25.0,20.3,-7.7,-0.69,-100.0,100.0,22,-1.0
0.8,1.5,1.0,10,30,1.5,6519,41.2,14.0,-11.0,-0.711,-100.0,100.0,14,-1.0
0.8,2.0,0.8,7,30,2.5,6436,29.5,13.3,-6.3,-0.517,-100.0,100.0,22,-1.0
0.5,2.0,0.8,10,10,2.5,13801,29.3,19.0,-9.0,-0.795,-100.0,100.0,25,-1.0
0.5,2.0,0.8,10,20,2.5,13801,29.3,19.0,-9.0,-0.795,-100.0,100.0,25,-1.0
0.5,2.0,0.8,10,30,2.5,13801,29.3,19.0,-9.0,-0.795,-100.0,100.0,25,-1.0
0.3,1.0,0.5,3,20,2.0,40391,34.0,2.7,-1.8,-0.27,-100.0,100.0,21,-1.0
0.8,1.5,2.0,10,30,0.75,5192,57.8,14.0,-21.0,-0.783,-100.0,100.0,9,-1.0
0.8,1.5,2.0,10,20,0.75,5192,57.8,14.0,-21.0,-0.783,-100.0,100.0,9,-1.0
0.8,1.5,2.0,7,30,0.75,5192,57.8,9.8,-14.7,-0.548,-100.0,100.0,9,-1.0
0.8,1.5,1.5,10,30,1.0,5758,51.3,14.0,-16.0,-0.625,-100.0,100.0,10,-1.0
0.8,1.5,1.5,7,30,1.0,5758,51.3,9.8,-11.2,-0.437,-100.0,100.0,10,-1.0
0.5,2.0,1.0,3,30,2.0,12296,33.9,5.7,-3.3,-0.253,-100.0,100.0,22,-1.0
0.8,1.5,1.0,10,20,1.5,6519,41.2,14.0,-11.0,-0.711,-100.0,100.0,14,-1.0
0.8,2.0,0.8,10,30,2.5,6436,29.5,19.0,-9.0,-0.738,-100.0,100.0,22,-1.0
0.8,1.5,1.0,7,30,1.5,6519,41.2,9.8,-7.7,-0.498,-100.0,100.0,14,-1.0
0.8,1.5,0.8,10,30,1.88,6885,36.1,14.0,-9.0,-0.692,-100.0,100.0,22,-1.0
0.8,1.5,0.8,10,20,1.88,6885,36.1,14.0,-9.0,-0.692,-100.0,100.0,22,-1.0
0.8,1.5,0.8,7,30,1.88,6885,36.1,9.8,-6.3,-0.484,-100.0,100.0,22,-1.0
